dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,2,2,8,4,6372,1710,3.726316,92,0.053801,0.465789
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,2,2,8,8,6372,992,6.423387,136,0.137097,0.802923
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,1,1,4,4,6372,1597,3.989981,1,0.000626,0.997495
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,1,1,4,8,6372,1597,3.989981,1,0.000626,0.997495
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,1,1,8,4,6372,1597,3.989981,1,0.000626,0.997495
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,1,1,8,8,6372,1597,3.989981,1,0.000626,0.997495
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,1,1,4,4,6372,1595,3.994984,1,0.000627,0.998746
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,1,1,4,8,6372,1595,3.994984,1,0.000627,0.998746
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,1,1,8,4,6372,1595,3.994984,1,0.000627,0.998746
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,1,1,8,8,6372,1595,3.994984,1,0.000627,0.998746
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,1,2,4,4,6372,1602,3.977528,5,0.003121,0.994382
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,1,2,4,8,6372,1602,3.977528,5,0.003121,0.994382
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,1,2,8,4,6372,1602,3.977528,5,0.003121,0.994382
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,1,2,8,8,6372,1602,3.977528,5,0.003121,0.994382
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,1,2,4,4,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,1,2,4,8,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,1,2,8,4,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,1,2,8,8,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,2,1,4,4,6372,1602,3.977528,5,0.003121,0.994382
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,2,1,4,8,6372,1602,3.977528,5,0.003121,0.994382
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,2,1,8,4,6372,1602,3.977528,5,0.003121,0.994382
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,2,1,8,8,6372,1602,3.977528,5,0.003121,0.994382
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,2,1,4,4,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,2,1,4,8,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,2,1,8,4,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,2,1,8,8,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,2,2,4,4,6372,1606,3.967621,8,0.004981,0.991905
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,2,2,4,8,6372,1606,3.967621,8,0.004981,0.991905
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,2,2,8,4,6372,1606,3.967621,8,0.004981,0.991905
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,4,2,2,8,8,6372,1606,3.967621,8,0.004981,0.991905
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,2,2,4,4,6372,1597,3.989981,3,0.001879,0.997495
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,2,2,4,8,6372,1597,3.989981,3,0.001879,0.997495
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,2,2,8,4,6372,1597,3.989981,3,0.001879,0.997495
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,4,2,2,8,8,6372,1597,3.989981,3,0.001879,0.997495
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,1,1,4,4,6372,1597,3.989981,1,0.000626,0.498748
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,1,1,4,8,6372,1597,3.989981,1,0.000626,0.498748
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,1,1,8,4,6372,1598,3.987484,605,0.378598,0.498436
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,1,1,8,8,6372,804,7.925373,3,0.003731,0.990672
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,1,1,4,4,6372,1595,3.994984,1,0.000627,0.499373
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,1,1,4,8,6372,1595,3.994984,1,0.000627,0.499373
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,1,1,8,4,6372,1596,3.992481,702,0.43985,0.49906
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,1,1,8,8,6372,799,7.974969,1,0.001252,0.996871
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,1,2,4,4,6372,1602,3.977528,5,0.003121,0.497191
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,1,2,4,8,6372,1602,3.977528,5,0.003121,0.497191
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,1,2,8,4,6372,1602,3.977528,607,0.378901,0.497191
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,1,2,8,8,6372,811,7.856967,7,0.008631,0.982121
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,1,2,4,4,6372,1596,3.992481,2,0.001253,0.49906
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,1,2,4,8,6372,1596,3.992481,2,0.001253,0.49906
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,1,2,8,4,6372,1598,3.987484,705,0.441176,0.498436
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,1,2,8,8,6372,800,7.965,2,0.0025,0.995625
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,2,1,4,4,6372,1602,3.977528,5,0.003121,0.497191
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,2,1,4,8,6372,1602,3.977528,5,0.003121,0.497191
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,2,1,8,4,6372,1602,3.977528,607,0.378901,0.497191
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,2,1,8,8,6372,811,7.856967,7,0.008631,0.982121
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,2,1,4,4,6372,1596,3.992481,2,0.001253,0.49906
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,2,1,4,8,6372,1596,3.992481,2,0.001253,0.49906
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,2,1,8,4,6372,1598,3.987484,705,0.441176,0.498436
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,2,1,8,8,6372,800,7.965,2,0.0025,0.995625
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,2,2,4,4,6372,1606,3.967621,8,0.004981,0.495953
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,2,2,4,8,6372,1606,3.967621,8,0.004981,0.495953
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,2,2,8,4,6372,1606,3.967621,611,0.380448,0.495953
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,2,2,8,8,6372,818,7.789731,14,0.017115,0.973716
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,2,2,4,4,6372,1597,3.989981,3,0.001879,0.498748
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,2,2,4,8,6372,1597,3.989981,3,0.001879,0.498748
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,2,2,8,4,6372,1600,3.9825,708,0.4425,0.497812
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,2,2,8,8,6372,801,7.955056,3,0.003745,0.994382
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,1,1,4,4,6372,1634,3.899633,21,0.012852,0.974908
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,1,1,4,8,6372,1634,3.899633,21,0.012852,0.974908
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,1,1,8,4,6372,1634,3.899633,21,0.012852,0.974908
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,1,1,8,8,6372,1634,3.899633,21,0.012852,0.974908
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,1,1,4,4,6372,1612,3.952854,3,0.001861,0.988213
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,1,1,4,8,6372,1612,3.952854,3,0.001861,0.988213
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,1,1,8,4,6372,1612,3.952854,3,0.001861,0.988213
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,1,1,8,8,6372,1612,3.952854,3,0.001861,0.988213
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,1,2,4,4,6372,1669,3.817855,47,0.028161,0.954464
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,1,2,4,8,6372,1669,3.817855,47,0.028161,0.954464
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,1,2,8,4,6372,1669,3.817855,47,0.028161,0.954464
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,1,2,8,8,6372,1669,3.817855,47,0.028161,0.954464
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,1,2,4,4,6372,1641,3.882998,24,0.014625,0.97075
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,1,2,4,8,6372,1641,3.882998,24,0.014625,0.97075
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,1,2,8,4,6372,1641,3.882998,24,0.014625,0.97075
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,1,2,8,8,6372,1641,3.882998,24,0.014625,0.97075
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,2,1,4,4,6372,1669,3.817855,47,0.028161,0.954464
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,2,1,4,8,6372,1669,3.817855,47,0.028161,0.954464
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,2,1,8,4,6372,1669,3.817855,47,0.028161,0.954464
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,2,1,8,8,6372,1669,3.817855,47,0.028161,0.954464
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,2,1,4,4,6372,1641,3.882998,24,0.014625,0.97075
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,2,1,4,8,6372,1641,3.882998,24,0.014625,0.97075
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,2,1,8,4,6372,1641,3.882998,24,0.014625,0.97075
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,2,1,8,8,6372,1641,3.882998,24,0.014625,0.97075
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,2,2,4,4,6372,1715,3.715452,83,0.048397,0.928863
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,2,2,4,8,6372,1715,3.715452,83,0.048397,0.928863
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,2,2,8,4,6372,1715,3.715452,83,0.048397,0.928863
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,4,2,2,8,8,6372,1715,3.715452,83,0.048397,0.928863
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,2,2,4,4,6372,1678,3.797378,56,0.033373,0.949344
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,2,2,4,8,6372,1678,3.797378,56,0.033373,0.949344
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,2,2,8,4,6372,1678,3.797378,56,0.033373,0.949344
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,4,2,2,8,8,6372,1678,3.797378,56,0.033373,0.949344
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,1,1,4,4,6372,1634,3.899633,21,0.012852,0.487454
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,1,1,4,8,6372,1634,3.899633,21,0.012852,0.487454
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,1,1,8,4,6372,1634,3.899633,26,0.015912,0.487454
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,1,1,8,8,6372,884,7.208145,52,0.058824,0.901018
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,1,1,4,4,6372,1612,3.952854,3,0.001861,0.494107
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,1,1,4,8,6372,1612,3.952854,3,0.001861,0.494107
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,1,1,8,4,6372,1630,3.909202,23,0.01411,0.48865
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,1,1,8,8,6372,861,7.400697,30,0.034843,0.925087
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,1,2,4,4,6372,1669,3.817855,47,0.028161,0.477232
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,1,2,4,8,6372,1669,3.817855,47,0.028161,0.477232
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,1,2,8,4,6372,1669,3.817855,52,0.031156,0.477232
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,1,2,8,8,6372,954,6.679245,105,0.110063,0.834906
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,1,2,4,4,6372,1641,3.882998,24,0.014625,0.485375
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,1,2,4,8,6372,1641,3.882998,24,0.014625,0.485375
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,1,2,8,4,6372,1664,3.829327,42,0.02524,0.478666
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,1,2,8,8,6372,918,6.941176,75,0.081699,0.867647
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,2,1,4,4,6372,1669,3.817855,47,0.028161,0.477232
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,2,1,4,8,6372,1669,3.817855,47,0.028161,0.477232
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,2,1,8,4,6372,1669,3.817855,52,0.031156,0.477232
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,2,1,8,8,6372,954,6.679245,105,0.110063,0.834906
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,2,1,4,4,6372,1641,3.882998,24,0.014625,0.485375
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,2,1,4,8,6372,1641,3.882998,24,0.014625,0.485375
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,2,1,8,4,6372,1664,3.829327,42,0.02524,0.478666
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,2,1,8,8,6372,918,6.941176,75,0.081699,0.867647
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,2,2,4,4,6372,1715,3.715452,83,0.048397,0.464431
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,2,2,4,8,6372,1715,3.715452,83,0.048397,0.464431
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,2,2,8,4,6372,1715,3.715452,88,0.051312,0.464431
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,2,2,8,8,6372,1045,6.097608,180,0.172249,0.762201
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,2,2,4,4,6372,1678,3.797378,56,0.033373,0.474672
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,2,2,4,8,6372,1678,3.797378,56,0.033373,0.474672
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,2,2,8,4,6372,1711,3.724138,92,0.05377,0.465517
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,2,2,8,8,6372,992,6.423387,138,0.139113,0.802923
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,1,1,4,4,6372,1598,3.987484,1,0.000626,0.996871
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,1,1,4,8,6372,1598,3.987484,1,0.000626,0.996871
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,1,1,8,4,6372,1598,3.987484,1,0.000626,0.996871
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,1,1,8,8,6372,1598,3.987484,1,0.000626,0.996871
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,1,1,4,4,6372,1595,3.994984,1,0.000627,0.998746
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,1,1,4,8,6372,1595,3.994984,1,0.000627,0.998746
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,1,1,8,4,6372,1595,3.994984,1,0.000627,0.998746
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,1,1,8,8,6372,1595,3.994984,1,0.000627,0.998746
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,1,2,4,4,6372,1601,3.980012,2,0.001249,0.995003
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,1,2,4,8,6372,1601,3.980012,2,0.001249,0.995003
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,1,2,8,4,6372,1601,3.980012,2,0.001249,0.995003
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,1,2,8,8,6372,1601,3.980012,2,0.001249,0.995003
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,1,2,4,4,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,1,2,4,8,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,1,2,8,4,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,1,2,8,8,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,2,1,4,4,6372,1601,3.980012,2,0.001249,0.995003
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,2,1,4,8,6372,1601,3.980012,2,0.001249,0.995003
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,2,1,8,4,6372,1601,3.980012,2,0.001249,0.995003
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,2,1,8,8,6372,1601,3.980012,2,0.001249,0.995003
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,2,1,4,4,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,2,1,4,8,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,2,1,8,4,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,2,1,8,8,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,2,2,4,4,6372,1604,3.972569,6,0.003741,0.993142
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,2,2,4,8,6372,1604,3.972569,6,0.003741,0.993142
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,2,2,8,4,6372,1604,3.972569,6,0.003741,0.993142
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,4,2,2,8,8,6372,1604,3.972569,6,0.003741,0.993142
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,2,2,4,4,6372,1597,3.989981,3,0.001879,0.997495
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,2,2,4,8,6372,1597,3.989981,3,0.001879,0.997495
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,2,2,8,4,6372,1597,3.989981,3,0.001879,0.997495
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,4,2,2,8,8,6372,1597,3.989981,3,0.001879,0.997495
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,8,1,1,4,4,6372,1598,3.987484,1,0.000626,0.498436
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,8,1,1,4,8,6372,1598,3.987484,1,0.000626,0.498436
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,8,1,1,8,4,6372,1598,3.987484,557,0.348561,0.498436
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,8,1,1,8,8,6372,803,7.935243,1,0.001245,0.991905
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,8,1,1,4,4,6372,1595,3.994984,1,0.000627,0.499373
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,8,1,1,4,8,6372,1595,3.994984,1,0.000627,0.499373
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,8,1,1,8,4,6372,1597,3.989981,707,0.442705,0.498748
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,8,1,1,8,8,6372,799,7.974969,1,0.001252,0.996871
