dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,asap,next_cycle,8,1,1,8,8,1232,161,7.652174,2,0.012422,0.956522
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,greedy_critical,next_cycle,8,1,1,8,4,1232,312,3.948718,130,0.416667,0.49359
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,greedy_critical,next_cycle,8,1,1,8,8,1232,156,7.897436,1,0.00641,0.987179
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,shifted_critical,next_cycle,8,1,1,8,4,1232,312,3.948718,130,0.416667,0.49359
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,shifted_critical,next_cycle,8,1,1,8,8,1232,156,7.897436,1,0.00641,0.987179
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,stall_aware_shifted,next_cycle,8,1,1,8,4,1232,317,3.886435,8,0.025237,0.485804
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,stall_aware_shifted,next_cycle,8,1,1,8,8,1232,163,7.558282,4,0.02454,0.944785
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,regime_switch,next_cycle,8,1,1,8,4,1232,312,3.948718,130,0.416667,0.49359
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,regime_switch,next_cycle,8,1,1,8,8,1232,161,7.652174,2,0.012422,0.956522
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,asap,next_cycle,8,1,2,8,4,1232,315,3.911111,140,0.444444,0.488889
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,asap,next_cycle,8,1,2,8,8,1232,166,7.421687,6,0.036145,0.927711
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,greedy_critical,next_cycle,8,1,2,8,4,1232,314,3.923567,132,0.420382,0.490446
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,greedy_critical,next_cycle,8,1,2,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,shifted_critical,next_cycle,8,1,2,8,4,1232,314,3.923567,132,0.420382,0.490446
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,shifted_critical,next_cycle,8,1,2,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,stall_aware_shifted,next_cycle,8,1,2,8,4,1232,318,3.874214,10,0.031447,0.484277
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,stall_aware_shifted,next_cycle,8,1,2,8,8,1232,169,7.289941,10,0.059172,0.911243
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,regime_switch,next_cycle,8,1,2,8,4,1232,314,3.923567,132,0.420382,0.490446
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,regime_switch,next_cycle,8,1,2,8,8,1232,166,7.421687,6,0.036145,0.927711
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,asap,next_cycle,8,2,1,8,4,1232,315,3.911111,140,0.444444,0.488889
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,asap,next_cycle,8,2,1,8,8,1232,166,7.421687,6,0.036145,0.927711
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,greedy_critical,next_cycle,8,2,1,8,4,1232,314,3.923567,132,0.420382,0.490446
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,greedy_critical,next_cycle,8,2,1,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,shifted_critical,next_cycle,8,2,1,8,4,1232,314,3.923567,132,0.420382,0.490446
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,shifted_critical,next_cycle,8,2,1,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,stall_aware_shifted,next_cycle,8,2,1,8,4,1232,318,3.874214,10,0.031447,0.484277
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,stall_aware_shifted,next_cycle,8,2,1,8,8,1232,169,7.289941,10,0.059172,0.911243
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,regime_switch,next_cycle,8,2,1,8,4,1232,316,3.898734,7,0.022152,0.487342
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,regime_switch,next_cycle,8,2,1,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,asap,next_cycle,8,2,2,8,4,1232,319,3.862069,144,0.451411,0.482759
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,asap,next_cycle,8,2,2,8,8,1232,172,7.162791,11,0.063953,0.895349
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,greedy_critical,next_cycle,8,2,2,8,4,1232,316,3.898734,134,0.424051,0.487342
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,greedy_critical,next_cycle,8,2,2,8,8,1232,159,7.748428,3,0.018868,0.968553
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,shifted_critical,next_cycle,8,2,2,8,4,1232,316,3.898734,134,0.424051,0.487342
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,shifted_critical,next_cycle,8,2,2,8,8,1232,159,7.748428,3,0.018868,0.968553
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,stall_aware_shifted,next_cycle,8,2,2,8,4,1232,320,3.85,9,0.028125,0.48125
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,stall_aware_shifted,next_cycle,8,2,2,8,8,1232,175,7.04,16,0.091429,0.88
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,regime_switch,next_cycle,8,2,2,8,4,1232,313,3.936102,7,0.022364,0.492013
QFT_H4_Q16_s2_shifted,shifted,QFT,4,16,2,8,77,8,regime_switch,next_cycle,8,2,2,8,8,1232,159,7.748428,3,0.018868,0.968553
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,asap,next_cycle,8,1,1,8,4,1232,350,3.52,16,0.045714,0.44
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,asap,next_cycle,8,1,1,8,8,1232,243,5.069959,50,0.205761,0.633745
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,greedy_critical,next_cycle,8,1,1,8,4,1232,346,3.560694,19,0.054913,0.445087
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,greedy_critical,next_cycle,8,1,1,8,8,1232,236,5.220339,51,0.216102,0.652542
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,shifted_critical,next_cycle,8,1,1,8,4,1232,347,3.550432,22,0.063401,0.443804
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,shifted_critical,next_cycle,8,1,1,8,8,1232,235,5.242553,49,0.208511,0.655319
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,stall_aware_shifted,next_cycle,8,1,1,8,4,1232,350,3.52,25,0.071429,0.44
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,stall_aware_shifted,next_cycle,8,1,1,8,8,1232,249,4.947791,51,0.204819,0.618474
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,regime_switch,next_cycle,8,1,1,8,4,1232,347,3.550432,22,0.063401,0.443804
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,regime_switch,next_cycle,8,1,1,8,8,1232,243,5.069959,50,0.205761,0.633745
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,asap,next_cycle,8,1,2,8,4,1232,385,3.2,40,0.103896,0.4
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,asap,next_cycle,8,1,2,8,8,1232,316,3.898734,109,0.344937,0.487342
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,greedy_critical,next_cycle,8,1,2,8,4,1232,380,3.242105,47,0.123684,0.405263
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,greedy_critical,next_cycle,8,1,2,8,8,1232,314,3.923567,113,0.359873,0.490446
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,shifted_critical,next_cycle,8,1,2,8,4,1232,380,3.242105,48,0.126316,0.405263
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,shifted_critical,next_cycle,8,1,2,8,8,1232,313,3.936102,112,0.357827,0.492013
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,stall_aware_shifted,next_cycle,8,1,2,8,4,1232,386,3.19171,54,0.139896,0.398964
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,stall_aware_shifted,next_cycle,8,1,2,8,8,1232,315,3.911111,112,0.355556,0.488889
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,regime_switch,next_cycle,8,1,2,8,4,1232,380,3.242105,48,0.126316,0.405263
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,regime_switch,next_cycle,8,1,2,8,8,1232,316,3.898734,109,0.344937,0.487342
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,asap,next_cycle,8,2,1,8,4,1232,385,3.2,40,0.103896,0.4
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,asap,next_cycle,8,2,1,8,8,1232,316,3.898734,109,0.344937,0.487342
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,greedy_critical,next_cycle,8,2,1,8,4,1232,380,3.242105,47,0.123684,0.405263
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,greedy_critical,next_cycle,8,2,1,8,8,1232,314,3.923567,113,0.359873,0.490446
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,shifted_critical,next_cycle,8,2,1,8,4,1232,380,3.242105,48,0.126316,0.405263
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,shifted_critical,next_cycle,8,2,1,8,8,1232,313,3.936102,112,0.357827,0.492013
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,stall_aware_shifted,next_cycle,8,2,1,8,4,1232,400,3.08,65,0.1625,0.385
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,stall_aware_shifted,next_cycle,8,2,1,8,8,1232,315,3.911111,112,0.355556,0.488889
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,regime_switch,next_cycle,8,2,1,8,4,1232,389,3.167095,50,0.128535,0.395887
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,regime_switch,next_cycle,8,2,1,8,8,1232,316,3.898734,106,0.335443,0.487342
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,asap,next_cycle,8,2,2,8,4,1232,432,2.851852,92,0.212963,0.356481
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,asap,next_cycle,8,2,2,8,8,1232,394,3.126904,183,0.464467,0.390863
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,greedy_critical,next_cycle,8,2,2,8,4,1232,427,2.885246,83,0.194379,0.360656
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,greedy_critical,next_cycle,8,2,2,8,8,1232,392,3.142857,191,0.487245,0.392857
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,shifted_critical,next_cycle,8,2,2,8,4,1232,427,2.885246,90,0.210773,0.360656
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,shifted_critical,next_cycle,8,2,2,8,8,1232,391,3.150895,190,0.485934,0.393862
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,stall_aware_shifted,next_cycle,8,2,2,8,4,1232,444,2.774775,92,0.207207,0.346847
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,stall_aware_shifted,next_cycle,8,2,2,8,8,1232,393,3.13486,190,0.483461,0.391858
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,regime_switch,next_cycle,8,2,2,8,4,1232,438,2.812785,94,0.214612,0.351598
QFT_H4_Q16_s3_raw,raw,QFT,4,16,3,77,77,7,regime_switch,next_cycle,8,2,2,8,8,1232,394,3.126904,182,0.461929,0.390863
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,asap,next_cycle,8,1,1,8,4,1232,312,3.948718,137,0.439103,0.49359
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,asap,next_cycle,8,1,1,8,8,1232,160,7.7,2,0.0125,0.9625
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,greedy_critical,next_cycle,8,1,1,8,4,1232,311,3.961415,131,0.421222,0.495177
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,greedy_critical,next_cycle,8,1,1,8,8,1232,156,7.897436,1,0.00641,0.987179
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,shifted_critical,next_cycle,8,1,1,8,4,1232,311,3.961415,131,0.421222,0.495177
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,shifted_critical,next_cycle,8,1,1,8,8,1232,156,7.897436,1,0.00641,0.987179
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,stall_aware_shifted,next_cycle,8,1,1,8,4,1232,318,3.874214,10,0.031447,0.484277
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,stall_aware_shifted,next_cycle,8,1,1,8,8,1232,165,7.466667,6,0.036364,0.933333
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,regime_switch,next_cycle,8,1,1,8,4,1232,311,3.961415,131,0.421222,0.495177
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,regime_switch,next_cycle,8,1,1,8,8,1232,160,7.7,2,0.0125,0.9625
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,asap,next_cycle,8,1,2,8,4,1232,315,3.911111,139,0.44127,0.488889
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,asap,next_cycle,8,1,2,8,8,1232,165,7.466667,5,0.030303,0.933333
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,greedy_critical,next_cycle,8,1,2,8,4,1232,313,3.936102,131,0.41853,0.492013
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,greedy_critical,next_cycle,8,1,2,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,shifted_critical,next_cycle,8,1,2,8,4,1232,313,3.936102,131,0.41853,0.492013
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,shifted_critical,next_cycle,8,1,2,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,stall_aware_shifted,next_cycle,8,1,2,8,4,1232,319,3.862069,11,0.034483,0.482759
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,stall_aware_shifted,next_cycle,8,1,2,8,8,1232,168,7.333333,9,0.053571,0.916667
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,regime_switch,next_cycle,8,1,2,8,4,1232,313,3.936102,131,0.41853,0.492013
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,regime_switch,next_cycle,8,1,2,8,8,1232,165,7.466667,5,0.030303,0.933333
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,asap,next_cycle,8,2,1,8,4,1232,315,3.911111,139,0.44127,0.488889
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,asap,next_cycle,8,2,1,8,8,1232,165,7.466667,5,0.030303,0.933333
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,greedy_critical,next_cycle,8,2,1,8,4,1232,313,3.936102,131,0.41853,0.492013
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,greedy_critical,next_cycle,8,2,1,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,shifted_critical,next_cycle,8,2,1,8,4,1232,313,3.936102,131,0.41853,0.492013
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,shifted_critical,next_cycle,8,2,1,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,stall_aware_shifted,next_cycle,8,2,1,8,4,1232,319,3.862069,11,0.034483,0.482759
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,stall_aware_shifted,next_cycle,8,2,1,8,8,1232,168,7.333333,9,0.053571,0.916667
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,regime_switch,next_cycle,8,2,1,8,4,1232,318,3.874214,13,0.040881,0.484277
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,regime_switch,next_cycle,8,2,1,8,8,1232,157,7.847134,2,0.012739,0.980892
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,asap,next_cycle,8,2,2,8,4,1232,318,3.874214,141,0.443396,0.484277
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,asap,next_cycle,8,2,2,8,8,1232,171,7.204678,9,0.052632,0.900585
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,greedy_critical,next_cycle,8,2,2,8,4,1232,315,3.911111,133,0.422222,0.488889
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,greedy_critical,next_cycle,8,2,2,8,8,1232,159,7.748428,3,0.018868,0.968553
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,shifted_critical,next_cycle,8,2,2,8,4,1232,315,3.911111,133,0.422222,0.488889
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,shifted_critical,next_cycle,8,2,2,8,8,1232,159,7.748428,3,0.018868,0.968553
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,stall_aware_shifted,next_cycle,8,2,2,8,4,1232,313,3.936102,4,0.01278,0.492013
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,stall_aware_shifted,next_cycle,8,2,2,8,8,1232,172,7.162791,11,0.063953,0.895349
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,regime_switch,next_cycle,8,2,2,8,4,1232,319,3.862069,14,0.043887,0.482759
QFT_H4_Q16_s3_shifted,shifted,QFT,4,16,3,7,77,7,regime_switch,next_cycle,8,2,2,8,8,1232,159,7.748428,3,0.018868,0.968553
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,asap,next_cycle,8,1,1,8,4,1232,350,3.52,15,0.042857,0.44
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,asap,next_cycle,8,1,1,8,8,1232,243,5.069959,50,0.205761,0.633745
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,greedy_critical,next_cycle,8,1,1,8,4,1232,346,3.560694,5,0.014451,0.445087
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,greedy_critical,next_cycle,8,1,1,8,8,1232,236,5.220339,54,0.228814,0.652542
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,shifted_critical,next_cycle,8,1,1,8,4,1232,345,3.571014,3,0.008696,0.446377
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,shifted_critical,next_cycle,8,1,1,8,8,1232,236,5.220339,54,0.228814,0.652542
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,stall_aware_shifted,next_cycle,8,1,1,8,4,1232,360,3.422222,26,0.072222,0.427778
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,stall_aware_shifted,next_cycle,8,1,1,8,8,1232,247,4.987854,53,0.214575,0.623482
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,regime_switch,next_cycle,8,1,1,8,4,1232,345,3.571014,3,0.008696,0.446377
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,regime_switch,next_cycle,8,1,1,8,8,1232,243,5.069959,50,0.205761,0.633745
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,asap,next_cycle,8,1,2,8,4,1232,385,3.2,37,0.096104,0.4
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,asap,next_cycle,8,1,2,8,8,1232,316,3.898734,107,0.338608,0.487342
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,greedy_critical,next_cycle,8,1,2,8,4,1232,381,3.233596,36,0.094488,0.404199
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,greedy_critical,next_cycle,8,1,2,8,8,1232,314,3.923567,111,0.353503,0.490446
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,shifted_critical,next_cycle,8,1,2,8,4,1232,380,3.242105,36,0.094737,0.405263
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,shifted_critical,next_cycle,8,1,2,8,8,1232,314,3.923567,115,0.366242,0.490446
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,stall_aware_shifted,next_cycle,8,1,2,8,4,1232,402,3.064677,59,0.146766,0.383085
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,stall_aware_shifted,next_cycle,8,1,2,8,8,1232,315,3.911111,110,0.349206,0.488889
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,regime_switch,next_cycle,8,1,2,8,4,1232,380,3.242105,36,0.094737,0.405263
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,regime_switch,next_cycle,8,1,2,8,8,1232,316,3.898734,107,0.338608,0.487342
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,asap,next_cycle,8,2,1,8,4,1232,385,3.2,37,0.096104,0.4
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,asap,next_cycle,8,2,1,8,8,1232,316,3.898734,107,0.338608,0.487342
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,greedy_critical,next_cycle,8,2,1,8,4,1232,381,3.233596,36,0.094488,0.404199
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,greedy_critical,next_cycle,8,2,1,8,8,1232,314,3.923567,111,0.353503,0.490446
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,shifted_critical,next_cycle,8,2,1,8,4,1232,380,3.242105,36,0.094737,0.405263
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,shifted_critical,next_cycle,8,2,1,8,8,1232,314,3.923567,115,0.366242,0.490446
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,stall_aware_shifted,next_cycle,8,2,1,8,4,1232,404,3.049505,56,0.138614,0.381188
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,stall_aware_shifted,next_cycle,8,2,1,8,8,1232,315,3.911111,108,0.342857,0.488889
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,regime_switch,next_cycle,8,2,1,8,4,1232,391,3.150895,40,0.102302,0.393862
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,regime_switch,next_cycle,8,2,1,8,8,1232,316,3.898734,106,0.335443,0.487342
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,asap,next_cycle,8,2,2,8,4,1232,432,2.851852,92,0.212963,0.356481
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,asap,next_cycle,8,2,2,8,8,1232,394,3.126904,181,0.459391,0.390863
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,greedy_critical,next_cycle,8,2,2,8,4,1232,427,2.885246,84,0.196721,0.360656
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,greedy_critical,next_cycle,8,2,2,8,8,1232,392,3.142857,189,0.482143,0.392857
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,shifted_critical,next_cycle,8,2,2,8,4,1232,427,2.885246,86,0.201405,0.360656
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,shifted_critical,next_cycle,8,2,2,8,8,1232,392,3.142857,193,0.492347,0.392857
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,stall_aware_shifted,next_cycle,8,2,2,8,4,1232,436,2.825688,87,0.199541,0.353211
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,stall_aware_shifted,next_cycle,8,2,2,8,8,1232,393,3.13486,181,0.46056,0.391858
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,regime_switch,next_cycle,8,2,2,8,4,1232,445,2.768539,98,0.220225,0.346067
QFT_H4_Q16_s4_raw,raw,QFT,4,16,4,77,77,8,regime_switch,next_cycle,8,2,2,8,8,1232,394,3.126904,182,0.461929,0.390863
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,asap,next_cycle,8,1,1,8,4,1232,311,3.961415,125,0.401929,0.495177
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,asap,next_cycle,8,1,1,8,8,1232,160,7.7,2,0.0125,0.9625
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,greedy_critical,next_cycle,8,1,1,8,4,1232,311,3.961415,141,0.453376,0.495177
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,greedy_critical,next_cycle,8,1,1,8,8,1232,156,7.897436,1,0.00641,0.987179
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,shifted_critical,next_cycle,8,1,1,8,4,1232,311,3.961415,141,0.453376,0.495177
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,shifted_critical,next_cycle,8,1,1,8,8,1232,156,7.897436,1,0.00641,0.987179
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,stall_aware_shifted,next_cycle,8,1,1,8,4,1232,314,3.923567,7,0.022293,0.490446
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,stall_aware_shifted,next_cycle,8,1,1,8,8,1232,164,7.512195,5,0.030488,0.939024
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,regime_switch,next_cycle,8,1,1,8,4,1232,311,3.961415,141,0.453376,0.495177
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,regime_switch,next_cycle,8,1,1,8,8,1232,160,7.7,2,0.0125,0.9625
QFT_H4_Q16_s4_shifted,shifted,QFT,4,16,4,8,77,8,asap,next_cycle,8,1,2,8,4,1232,314,3.923567,128,0.407643,0.490446
